routename,routelink,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,FRESHBUS,Electric A/C Seater (2+2),00:20,06h 10m,06:30,4.6,500,22
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,Scania AC Multi Axle Sleeper (2+1),23:59,06h 31m,06:30,4.5,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),23:30,07h 15m,06:45,4.6,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,AdIntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:50,05h 45m,05:35,4.3,500,14
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Svkdt travels,A/C Sleeper (2+1),23:35,06h 15m,05:50,4.4,500,10
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,FRESHBUS,Electric A/C Seater (2+2),23:10,06h 25m,05:35,4.4,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Zingbus Plus,A/C Seater / Sleeper (2+1),23:38,06h 27m,06:05,4.4,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,AdSai Dasari Travels,Non A/C Seater / Sleeper (2+1),23:05,05h 22m,04:27,4,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Sanvi Tours and Travels,A/C Sleeper (2+1),23:12,05h 41m,04:53,4.3,500,17
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),22:30,07h 30m,06:00,4.3,500,7
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),22:35,06h 40m,05:15,4.4,500,5
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,FRESHBUS,Electric A/C Seater (2+2),22:25,06h 30m,04:55,4.4,500,20
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,A/C Sleeper (2+1),23:35,05h 40m,05:15,4.4,500,9
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,LVR Travels,Non A/C Seater / Sleeper (2+1),22:13,06h 42m,04:55,4,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:05,06h 55m,06:00,4.3,500,19
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),23:25,06h 40m,06:05,4.3,500,10
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),22:00,07h 10m,05:10,4.2,500,4
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,CVR Express,Non A/C Seater / Sleeper (2+1),21:40,06h 20m,04:00,4.4,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),23:00,07h 00m,06:00,4.1,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Svkdt travels,A/C Seater / Sleeper (2+1),23:35,05h 55m,05:30,4.2,500,14
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),23:50,06h 40m,06:30,4.2,500,6
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Durga Malleswari Travels,A/C Sleeper (2+1),23:10,06h 15m,05:25,4.2,500,7
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Zingbus Plus,A/C Sleeper (2+1),18:45,06h 05m,00:50,4.5,500,18
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),00:15,06h 10m,06:25,4.2,500,22
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:13,05h 07m,04:20,4.2,500,18
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),23:30,07h 00m,06:30,4,500,7
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:45,06h 20m,06:05,4,500,7
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),23:15,07h 20m,06:35,4.2,500,12
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Yolo Bus,A/C Sleeper (2+1),22:31,07h 42m,06:13,4.1,500,12
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,CVR Express,Non A/C Seater / Sleeper (2+1),21:40,06h 20m,04:00,4.2,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:05,06h 15m,05:20,4.3,500,17
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Zingbus Plus,A/C Seater / Sleeper (2+1),23:03,06h 27m,05:30,5,500,24
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Tirumala Xpress,A/C Sleeper (2+1),23:00,06h 50m,05:50,3.9,500,17
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Durga Malleswari Travels,A/C Sleeper (2+1),21:45,06h 25m,04:10,4.1,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Zingbus Plus,A/C Sleeper (2+1),18:45,05h 00m,23:45,4.7,500,5
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mythri Tours And Travels,A/C Sleeper (2+1),19:15,07h 13m,02:28,4.2,500,8
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),22:45,07h 05m,05:50,3.9,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,NueGo,Electric A/C Seater (2+2),22:00,07h 20m,05:20,4.1,500,4
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Pavan Tours and Travels,A/C Sleeper (2+1),22:30,06h 40m,05:10,4.3,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,A/C Seater / Sleeper (2+1),23:00,05h 15m,04:15,4,500,18
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,LVR Travels,Non A/C Seater / Sleeper (2+1),23:37,06h 08m,05:45,3.9,500,4
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,NON A/C Sleeper (2+1),23:01,06h 30m,05:31,3.9,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Go Tour Travels and Holidays,A/C Seater / Sleeper (2+1),23:10,05h 05m,04:15,4.5,500,10
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Svkdt travels,A/C Sleeper (2+1),23:35,06h 15m,05:50,4.1,500,17
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,LVP Travels,A/C Seater / Sleeper (2+1),22:19,06h 26m,04:45,3.8,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Durga Malleswari Travels,A/C Seater / Sleeper (2+1),21:00,07h 40m,04:40,4,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,BSR Tours And Travels,VE A/C Sleeper (2+1),22:00,06h 10m,04:10,4.4,500,5
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Anjani Bus,A/C Seater / Sleeper (2+1),22:45,05h 55m,04:40,3.5,500,29
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,A/C Sleeper (2+1),22:25,06h 20m,04:45,3.5,500,14
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),22:00,07h 30m,05:30,3.4,500,14
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),19:05,07h 55m,03:00,4.8,500,4
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Venkata Padmavathi Travels,Non A/C Seater / Sleeper (2+1),22:42,07h 18m,06:00,3.6,500,22
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:00,06h 45m,05:45,3.2,500,13
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Yolo Bus,Bharat Benz A/C Sleeper (2+1),19:40,06h 49m,02:29,4.3,500,5
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:55,06h 50m,05:45,3.3,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Kaveri Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),21:30,06h 00m,03:30,3.9,500,11
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),20:40,06h 50m,03:30,5,500,6
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:55,06h 50m,05:45,3.1,500,14
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:05,06h 15m,05:20,3.3,500,13
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Go Bus Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 30m,04:30,4,500,6
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),20:45,05h 25m,02:10,4.7,500,3
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Tirumala Travels,A/C Sleeper (2+1),22:08,06h 22m,04:30,4.7,500,6
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Sleeper (2+1),22:55,06h 50m,05:45,3.1,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Sai Srinivasa Travels,Non A/C Seater / Sleeper (2+1),22:10,06h 20m,04:30,3.9,500,20
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),19:15,05h 05m,00:20,4.8,500,9
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:55,06h 20m,05:15,3,500,15
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Kaveri Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),21:30,07h 00m,04:30,4.1,500,7
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Atluri Travels,A/C Seater / Sleeper (2+1),22:15,06h 52m,05:07,4.1,500,18
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai RK Travels,Non A/C Seater / Sleeper (2+1),23:00,05h 35m,04:35,3.8,500,19
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Holidays Tours and Travels,A/C Seater / Sleeper (2+1),22:35,05h 49m,04:24,4.8,500,9
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,A/C Seater / Sleeper (2+1),23:00,06h 10m,05:10,3.5,500,16
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:22,06h 08m,04:30,3.3,500,10
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Royal Varma Travels,A/C Sleeper (2+1),22:37,06h 08m,04:45,3.8,500,19
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SVR Tours and Travels,Volvo Multi Axle Sleeper B11R (2+1),18:45,05h 05m,23:50,3.2,500,20
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:55,05h 15m,04:10,3.7,500,20
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sudha Sri Tours and Travels,A/C Sleeper (2+1),22:55,05h 05m,04:00,3.3,500,23
hyderabad-to-vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sitara Travels,NON A/C Push Back (2+2),22:40,05h 20m,04:00,4.6,500,16
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8677,Super Luxury (Non AC Seater 2+2 Push Back),19:30,04h 10m,23:40,4.3,320,2
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8625,RAJDHANI (A.C. Semi Sleeper),21:00,04h 00m,01:00,3.5,320,28
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8619,RAJADHANI AC (CONVERTED METRO LUXURY),22:00,04h 00m,02:00,3.4,320,3
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8600,Super Luxury (Non AC Seater 2+2 Push Back),23:55,05h 25m,05:20,4.8,320,1
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Sri Venkateswara Travels,A/C Semi Sleeper (2+2),23:45,05h 35m,05:20,3.7,320,12
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,BSR Tours And Travels,NON A/C Seater (2+2),23:40,06h 20m,06:00,4.2,320,4
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Sri KVR Travels,A/C Sleeper (2+1),23:58,05h 02m,05:00,5,320,1
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),00:30,04h 30m,05:00,3.2,320,1
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:59,0-19h 0-59m,05:00,3.6,320,3
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Morning Star Travels,Scania AC Multi Axle Sleeper (2+1),18:45,03h 35m,21:45,2.3,320,2
khammam-to-hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Sri KVR Travels,NON A/C Seater (2+2),23:40,05h 20m,05:00,1,320,2
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8682,RAJADHANI AC (CONVERTED METRO LUXURY),18:50,03h 40m,22:30,3.5,389,37
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8618,Super Luxury (Non AC Seater 2+2 Push Back),18:55,04h 05m,23:00,4.3,389,30
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64021,RAJDHANI (A.C. Semi Sleeper),19:30,04h 00m,23:30,4.2,389,37
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 7645,Super Luxury (Non AC Seater 2+2 Push Back),19:30,06h 15m,01:45,2.2,389,26
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8601,Super Luxury (Non AC Seater 2+2 Push Back),19:40,04h 05m,23:45,3.8,389,31
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64341,Super Luxury (Non AC Seater 2+2 Push Back),20:50,06h 20m,03:10,3.9,389,12
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8699,RAJDHANI (A.C. Semi Sleeper),21:00,04h 00m,01:00,4.2,389,36
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8825,Super Luxury (Non AC Seater 2+2 Push Back),21:00,05h 40m,02:40,3.2,389,16
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8848,Super Luxury (Non AC Seater 2+2 Push Back),21:20,05h 35m,02:55,4.8,389,16
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8624,RAJDHANI (A.C. Semi Sleeper),21:30,04h 00m,01:30,2.9,389,30
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8886,Lahari Non A/C Sleeper Cum Seater,21:30,05h 45m,03:15,3.8,389,23
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64864,Super Luxury (Non AC Seater 2+2 Push Back),21:40,04h 20m,02:00,4.9,389,30
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 34332,LAHARI A/C SLEEPER CUM SEATER,22:00,04h 25m,02:25,5,389,23
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64832,RAJDHANI (A.C. Semi Sleeper),22:00,05h 45m,03:45,2.7,389,18
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8971,Super Luxury (Non AC Seater 2+2 Push Back),22:00,06h 10m,04:10,4.3,389,20
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 9970,Super Luxury (Non AC Seater 2+2 Push Back),22:15,04h 15m,02:30,3.2,389,28
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64827,Super Luxury (Non AC Seater 2+2 Push Back),22:15,05h 55m,04:10,3.7,389,10
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64527,Super Luxury (Non AC Seater 2+2 Push Back),22:55,05h 55m,04:50,4.3,389,19
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8610,RAJADHANI AC (CONVERTED METRO LUXURY),23:00,05h 30m,04:30,4.2,389,34
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8676,RAJDHANI (A.C. Semi Sleeper),23:00,04h 00m,03:00,3.9,389,36
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8975,Super Luxury (Non AC Seater 2+2 Push Back),23:15,04h 15m,03:30,3.3,389,26
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8614,Super Luxury (Non AC Seater 2+2 Push Back),23:50,06h 00m,05:50,3.7,389,17
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 64511,Super Luxury (Non AC Seater 2+2 Push Back),23:55,04h 15m,04:10,4.9,389,25
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,APSRTC - 3795,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:15,05h 35m,01:50,3.4,389,31
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,APSRTC - 3805,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:15,06h 30m,03:45,3,389,28
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,APSRTC - 3812,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:30,05h 45m,03:15,1.8,389,24
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,APSRTC - 3791,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,06h 00m,04:15,3.7,389,33
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,APSRTC - 3797,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:45,06h 15m,05:00,4.6,389,29
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Siri Tours and Travels,A/C Seater / Sleeper (2+1),18:45,05h 45m,00:30,3,389,15
hyderabad-to-khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),19:30,04h 00m,23:30,3.8,389,22
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 4322,Super Luxury (Non AC Seater 2+2 Push Back),19:45,12h 15m,08:00,4.5,442,24
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1254,Super Luxury (Non AC Seater 2+2 Push Back),20:10,12h 20m,08:30,4.5,442,28
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1252,Super Luxury (Non AC Seater 2+2 Push Back),20:15,12h 15m,08:30,4,442,31
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1280,Super Luxury (Non AC Seater 2+2 Push Back),20:45,11h 15m,08:00,4.2,442,28
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1256,Super Luxury (Non AC Seater 2+2 Push Back),21:45,10h 50m,08:35,4.6,442,13
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1250,Super Luxury (Non AC Seater 2+2 Push Back),21:45,10h 45m,08:30,4.5,442,29
hyderabad-to-srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1286,Super Luxury (Non AC Seater 2+2 Push Back),22:00,10h 30m,08:30,4,442,28
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7072,Super Luxury (Non AC Seater 2+2 Push Back),19:00,03h 00m,22:00,3.7,283,30
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7587,RAJDHANI (A.C. Semi Sleeper),19:00,03h 00m,22:00,3.4,283,35
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7315,Super Luxury (Non AC Seater 2+2 Push Back),19:15,03h 15m,22:30,2.2,283,30
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7449,RAJDHANI (A.C. Semi Sleeper),19:30,03h 00m,22:30,2.7,283,34
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7445,Super Luxury (Non AC Seater 2+2 Push Back),19:50,03h 00m,22:50,3.6,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7354,Super Luxury (Non AC Seater 2+2 Push Back),21:05,03h 15m,00:20,3.3,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7020,Super Luxury (Non AC Seater 2+2 Push Back),21:20,03h 00m,00:20,3.9,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7030,Super Luxury (Non AC Seater 2+2 Push Back),21:35,03h 00m,00:35,2.6,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 9551,Super Luxury (Non AC Seater 2+2 Push Back),22:15,03h 45m,02:00,4,283,30
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7358,Super Luxury (Non AC Seater 2+2 Push Back),22:15,03h 15m,01:30,5,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7419,Super Luxury (Non AC Seater 2+2 Push Back),23:00,03h 40m,02:40,2.2,283,31
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7404,Super Luxury (Non AC Seater 2+2 Push Back),23:30,03h 30m,03:00,4.7,283,21
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7121,Super Luxury (Non AC Seater 2+2 Push Back),23:30,03h 00m,02:30,3.6,283,33
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,DNR Express,AC Sleeper (2+1),21:30,02h 29m,23:59,2.9,283,21
hyderabad-to-karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,Bhumi travels,AC Seater (2+2),22:00,05h 00m,03:00,2.3,283,36
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8034,Super Luxury (Non AC Seater 2+2 Push Back),19:00,05h 10m,00:10,3.3,429,30
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8049,Super Luxury (Non AC Seater 2+2 Push Back),19:30,05h 25m,00:55,2.4,429,27
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8180,Super Luxury (Non AC Seater 2+2 Push Back),20:00,05h 20m,01:20,3.6,429,30
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8032,Super Luxury (Non AC Seater 2+2 Push Back),20:30,06h 10m,02:40,4.2,429,31
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8067,Super Luxury (Non AC Seater 2+2 Push Back),21:00,06h 25m,03:25,3.8,429,28
hyderabad-to-mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8042,Super Luxury (Non AC Seater 2+2 Push Back),21:20,06h 15m,03:35,2.7,429,24
